f1,gmean,bacc,auc,brier,ece,dataset,seed,IR,IR_actual,n_min,n_syn,method,H,n_channels,length,M,energy_syn,mmd_syn,disp_ratio,accept,secs
0.8450704225352113,0.8644775465976132,0.8732142857142857,0.9891964285714286,0.03815982638888889,0.08969791666666667,UWaveGestureLibrary,2,10,10.5,10,95,guide=gpf | walk=plain,0.757,3,315,2.0,3.1168786388301957,0.16770000978588673,1.2359004183083786,0.7421875,0.1
0.9210526315789473,0.9337424698491549,0.9357142857142857,0.9917410714285715,0.030956875000000002,0.09233333333333332,UWaveGestureLibrary,2,10,10.5,10,95,guide=gpf | walk=aligned,0.757,3,315,2.0,1.0457155629771844,0.08832796605300275,0.4910742261545048,0.59375,0.9
0.9230769230769231,0.9452890714334048,0.9464285714285714,0.9945089285714286,0.03039822916666667,0.09584375,UWaveGestureLibrary,2,10,10.5,10,95,guide=sig | walk=aligned,0.757,3,315,2.0,0.6371169194768989,0.0480618545511472,0.6358616548703764,0.7421875,0.8
0.935064935064935,0.9469877054564723,0.9482142857142857,0.9927232142857143,0.03279270833333333,0.10858333333333334,UWaveGestureLibrary,2,10,10.5,10,95,guide=dtw | walk=aligned,0.757,3,315,2.0,0.9080283025277396,0.06693568390501081,0.9091846293028419,0.9895833333333334,5.7
0.0,0.0,0.5,0.9400892857142857,0.08249315972222224,0.08053125,UWaveGestureLibrary,2,20,21.0,5,100,none,0.757,3,315,1.5999999999999999,,,,,
0.3333333333333333,0.4472135954999579,0.6,0.9866517857142857,0.056568506944444444,0.07461458333333333,UWaveGestureLibrary,2,20,21.0,5,100,SMOTE-raw,0.757,3,315,1.5999999999999999,2.119383252029536,0.1830275059863925,0.33212809684042854,,
0.5185185185185185,0.5916079783099616,0.675,0.9874999999999999,0.048053958333333334,0.08366666666666664,UWaveGestureLibrary,2,20,21.0,5,100,guide=gpf | walk=plain,0.757,3,315,1.5999999999999999,5.981507752877633,0.23212064896439122,1.4730219877237878,0.78125,0.1
0.6440677966101694,0.689202437604511,0.7375,0.9815178571428571,0.04602763888888889,0.081125,UWaveGestureLibrary,2,20,21.0,5,100,guide=gpf | walk=aligned,0.757,3,315,1.5999999999999999,3.111163071214655,0.15356376104002434,0.851731492943347,0.78125,0.6
0.7761194029850746,0.8047847982091682,0.8232142857142857,0.9866071428571429,0.03547420138888889,0.07603125000000001,UWaveGestureLibrary,2,20,21.0,5,100,guide=sig | walk=aligned,0.757,3,315,1.5999999999999999,1.159887044961181,0.0831970299875251,0.4968538812961494,0.625,0.8
0.8571428571428571,0.8660254037844386,0.875,0.9941517857142856,0.03426385416666667,0.09628125,UWaveGestureLibrary,2,20,21.0,5,100,guide=dtw | walk=aligned,0.757,3,315,1.5999999999999999,0.9355944961456917,0.07535764324652827,0.39107705650631386,0.78125,7.2
0.7107438016528925,0.7409252816854903,0.7616950889945019,0.9251001770571242,0.16308816837315132,0.19034129692832766,SelfRegulationSCP1,0,5,4.9,27,106,none,0.351,6,896,1.7999999999999998,,,,,
0.7401574803149606,0.763228628054741,0.7752073432112572,0.8913195415152363,0.1619349260523322,0.1576336746302617,SelfRegulationSCP1,0,5,4.9,27,106,SMOTE-raw,0.351,6,896,1.7999999999999998,2.987934616429289,0.2817559947900893,0.612757897786655,,
0.7686274509803922,0.7880384293992556,0.7990867579908676,0.9231432298946975,0.14358509670079633,0.14565415244596133,SelfRegulationSCP1,0,5,4.9,27,106,guide=gpf | walk=plain,0.351,6,896,1.7999999999999998,2.7198358307116415,0.23299662201255789,1.3906068487044552,0.4732142857142857,0.3
0.8014981273408239,0.8142965861418172,0.819425030286087,0.9235858727052464,0.12476154721274174,0.09042093287827072,SelfRegulationSCP1,0,5,4.9,27,106,guide=gpf | walk=aligned,0.351,6,896,1.7999999999999998,2.601890946930588,0.24545953663595366,0.9020948864128617,0.4140625,9.3
0.7985074626865671,0.8112295447874392,0.8160003727518405,0.9299226539931041,0.11931065604853999,0.08780432309442551,SelfRegulationSCP1,0,5,4.9,27,106,guide=sig | walk=aligned,0.351,6,896,1.7999999999999998,1.8232046079600863,0.1536354181254832,1.150574460063997,0.6625,6.7
0.23668639053254437,0.3663204370034471,0.5611778958158605,0.9015003261578605,0.2519660978384528,0.2989533560864619,SelfRegulationSCP1,0,10,10.2,13,120,none,0.351,6,896,1.5999999999999999,,,,,
0.2777777777777778,0.4009354451770622,0.5576367533314696,0.8586804584847637,0.2630135381114903,0.2896359499431172,SelfRegulationSCP1,0,10,10.2,13,120,SMOTE-raw,0.351,6,896,1.5999999999999999,2.5872862119227786,0.2396141784824013,0.5981418429788867,,
0.5566037735849056,0.620375914488332,0.6801323269033641,0.9108191221694156,0.19609025407660222,0.22844141069397042,SelfRegulationSCP1,0,10,10.2,13,120,guide=gpf | walk=plain,0.351,6,896,1.5999999999999999,2.8965302188541404,0.22721762853131255,1.068825117949339,0.3125,0.4
0.5302325581395348,0.5987826621943813,0.6562063181436959,0.8844236324666853,0.19994562002275312,0.22302616609783849,SelfRegulationSCP1,0,10,10.2,13,120,guide=gpf | walk=aligned,0.351,6,896,1.5999999999999999,3.029804407033023,0.23853075553553982,0.9481337438607227,0.3125,13.8
0.7016129032258065,0.7314952269041172,0.7479731618674867,0.8959323455409561,0.16550022753128557,0.17161547212741754,SelfRegulationSCP1,0,10,10.2,13,120,guide=sig | walk=aligned,0.351,6,896,1.5999999999999999,2.3091944553291093,0.18649279762476578,1.0550440188281711,0.3125,15.7
0.0784313725490196,0.20203050891044214,0.5204081632653061,0.865739446463517,0.31811854379977245,0.35624573378839586,SelfRegulationSCP1,0,20,19.0,7,126,none,0.351,6,896,1.5999999999999999,,,,,
0.19161676646706588,0.3253636775844352,0.5407231385704967,0.830071754729289,0.3204956389836936,0.3422980659840728,SelfRegulationSCP1,0,20,19.0,7,126,SMOTE-raw,0.351,6,896,1.5999999999999999,5.990769853511628,0.39165342776395284,0.5823263194525371,,
0.21052631578947367,0.3426613922600515,0.5406765445904389,0.8680924424564347,0.28563204398938186,0.32604095563139934,SelfRegulationSCP1,0,20,19.0,7,126,guide=gpf | walk=plain,0.351,6,896,1.5999999999999999,7.0765172372603065,0.4653350798286737,0.4601446182954592,0.328125,0.5
0.32967032967032966,0.4439510509553894,0.5849175286552977,0.8642018451216102,0.2778839969662495,0.3045164960182025,SelfRegulationSCP1,0,20,19.0,7,126,guide=gpf | walk=aligned,0.351,6,896,1.5999999999999999,11.725204482000306,0.6387208793898842,0.9043911499482543,0.30288461538461536,15.1
0.3128491620111732,0.43041568827090804,0.581539465101109,0.8401826484018264,0.2915572999620782,0.30821387940841866,SelfRegulationSCP1,0,20,19.0,7,126,guide=sig | walk=aligned,0.351,6,896,1.5999999999999999,7.285865573864529,0.3960104092234742,2.007715684111311,0.04861111111111111,106.0
0.6696035242290749,0.7091136952446514,0.7448047712235579,0.9468828627341348,0.15804387561623057,0.21273037542662115,SelfRegulationSCP1,1,5,4.9,27,106,none,0.351,6,896,2.0,,,,,
0.8059701492537313,0.818092861202139,0.8228263908303047,0.9257524927779331,0.13840917709518394,0.1654379977246871,SelfRegulationSCP1,1,5,4.9,27,106,SMOTE-raw,0.351,6,896,2.0,2.482567260178433,0.20717643056473767,0.4920842866744344,,
0.8191881918819188,0.8293774337374721,0.8330304724629578,0.9357003075202683,0.12142988244216915,0.13679180887372014,SelfRegulationSCP1,1,5,4.9,27,106,guide=gpf | walk=plain,0.351,6,896,2.0,3.3857537807009717,0.15325298076110916,2.09812205640102,0.5520833333333334,0.3
0.8421052631578947,0.8459808116544061,0.8465194296896841,0.9314369583449819,0.11119029199848314,0.10102389078498289,SelfRegulationSCP1,1,5,4.9,27,106,guide=gpf | walk=aligned,0.351,6,896,2.0,2.709904569219706,0.16244053837309336,2.245479511591051,0.2760416666666667,14.0
0.8333333333333334,0.841009284893483,0.8432112571055819,0.9405460814462772,0.11141399317406143,0.10838452787258246,SelfRegulationSCP1,1,5,4.9,27,106,guide=sig | walk=aligned,0.351,6,896,2.0,2.6957857044237024,0.23323652377082138,3.704480792682268,0.5520833333333334,7.9
0.28901734104046245,0.4109783178093948,0.5816093560711956,0.9069518218246203,0.2550943496397421,0.3069169510807736,SelfRegulationSCP1,1,10,10.2,13,120,none,0.351,6,896,2.0,,,,,
0.44329896907216493,0.5333880784501877,0.6325598732643742,0.8991706271549715,0.21963022373909746,0.2590102389078498,SelfRegulationSCP1,1,10,10.2,13,120,SMOTE-raw,0.351,6,896,2.0,3.8071563652023226,0.2913116941524303,0.5155060379670218,,
0.46875,0.5532833351724882,0.653061224489796,0.9193924145000465,0.2157996587030717,0.26476678043230945,SelfRegulationSCP1,1,10,10.2,13,120,guide=gpf | walk=plain,0.351,6,896,2.0,7.407400279378509,0.4024946326653278,1.668679238280469,0.46875,0.3
0.728,0.7537685273507558,0.7684279191128507,0.9176218432578511,0.15170845657944634,0.14748577929465298,SelfRegulationSCP1,1,10,10.2,13,120,guide=gpf | walk=aligned,0.351,6,896,2.0,4.185766605075466,0.2152039271178956,1.7778969861288496,0.057692307692307696,74.4
0.7984790874524715,0.812692849309616,0.8194716242661448,0.9264048084987418,0.1341007584376185,0.12351535836177474,SelfRegulationSCP1,1,10,10.2,13,120,guide=sig | walk=aligned,0.351,6,896,2.0,2.3744689249846527,0.14930161835402578,1.5843357624119703,0.3409090909090909,14.3
0.1375,0.2716705070697186,0.5305656509179014,0.8534852297083215,0.32552301858172167,0.3607281001137656,SelfRegulationSCP1,1,20,19.0,7,126,none,0.351,6,896,1.7999999999999998,,,,,
0.2413793103448276,0.3701166050988026,0.550880626223092,0.8112710837759762,0.32433363670838067,0.3348122866894198,SelfRegulationSCP1,1,20,19.0,7,126,SMOTE-raw,0.351,6,896,1.7999999999999998,10.036207685662081,0.5526328100955471,0.6203828650771173,,
0.2696629213483146,0.39425564989324186,0.5576600503214985,0.83256453266238,0.2986414106939704,0.3179977246871445,SelfRegulationSCP1,1,20,19.0,7,126,guide=gpf | walk=plain,0.351,6,896,1.7999999999999998,12.743832311037849,0.6841194999257463,0.503493820548451,0.39375,0.4
0.21714285714285714,0.3482587114350369,0.5338039325319168,0.8452613922281241,0.2910752749336367,0.32651877133105806,SelfRegulationSCP1,1,20,19.0,7,126,guide=gpf | walk=aligned,0.351,6,896,1.7999999999999998,15.806688081053732,0.7257742294288407,0.9736598515832571,0.4921875,9.3
0.766798418972332,0.7868846173282283,0.7991100549808965,0.9205805609915199,0.14848900265453166,0.15871444823663253,SelfRegulationSCP1,1,20,19.0,7,126,guide=sig | walk=aligned,0.351,6,896,1.7999999999999998,5.055819278016859,0.26608845731873176,1.8861473166126692,0.4375,11.8
0.6899563318777293,0.7255151223184129,0.7584335103904576,0.9256127108377599,0.17080815320439893,0.20208191126279865,SelfRegulationSCP1,2,5,4.9,27,106,none,0.351,6,896,2.1999999999999997,,,,,
0.7480314960629921,0.7701567153089657,0.7820333612897215,0.9028049575994782,0.15422605233219566,0.1520022753128555,SelfRegulationSCP1,2,5,4.9,27,106,SMOTE-raw,0.351,6,896,2.1999999999999997,2.7981157531028895,0.20738105676310026,0.576621163128114,,
0.6695278969957081,0.7081931949277024,0.737908862175007,0.9223744292237444,0.16149795221843002,0.17967007963594994,SelfRegulationSCP1,2,5,4.9,27,106,guide=gpf | walk=plain,0.351,6,896,2.1999999999999997,4.405357207542949,0.2115265940421489,2.520640789361317,0.4732142857142857,0.3
0.7912087912087912,0.8025678664877525,0.8057031031590718,0.9124033174913802,0.13216321577550247,0.09865756541524458,SelfRegulationSCP1,2,5,4.9,27,106,guide=gpf | walk=aligned,0.351,6,896,2.1999999999999997,3.0370439697497584,0.15740015421989395,5.409430222202914,0.4140625,9.3
0.8150943396226416,0.827268021313904,0.8331003634330445,0.9371680178920884,0.11629628365566931,0.10399317406143345,SelfRegulationSCP1,2,5,4.9,27,106,guide=sig | walk=aligned,0.351,6,896,2.1999999999999997,2.521719290159899,0.14316390702010395,3.814888259259292,0.4732142857142857,9.1
0.2603550295857988,0.3868589716493314,0.5748299319727891,0.9200447302208554,0.25855464543041334,0.3142662116040956,SelfRegulationSCP1,2,10,10.2,13,120,none,0.351,6,896,1.5999999999999999,,,,,
0.4387755102040816,0.529618504159187,0.6257105581958811,0.8973068679526606,0.22308797876374672,0.26332195676905573,SelfRegulationSCP1,2,10,10.2,13,120,SMOTE-raw,0.351,6,896,1.5999999999999999,3.295935571556093,0.2671080779042371,0.5971977642234142,,
0.4536082474226804,0.5414511266250445,0.6393858913428385,0.9307846426241729,0.20763007205157377,0.2574175199089875,SelfRegulationSCP1,2,10,10.2,13,120,guide=gpf | walk=plain,0.351,6,896,1.5999999999999999,5.04235182112283,0.3396615399508557,1.2730935606981337,0.15625,0.8
0.7550200803212851,0.7774426726836373,0.79233063088249,0.9207902339017799,0.14401683731513082,0.13959044368600684,SelfRegulationSCP1,2,10,10.2,13,120,guide=gpf | walk=aligned,0.351,6,896,1.5999999999999999,2.67500637113117,0.1759591020268434,1.57226962701848,0.078125,55.3
0.6637931034482759,0.7036388506143855,0.7345075016307894,0.9200680272108843,0.17599761092150168,0.2030830489192264,SelfRegulationSCP1,2,10,10.2,13,120,guide=sig | walk=aligned,0.351,6,896,1.5999999999999999,3.006922224661963,0.19544200806265732,1.8099050071847949,0.20833333333333334,23.6
0.026845637583892617,0.11664236870396086,0.5068027210884354,0.865739446463517,0.3409443686006826,0.3587599544937429,SelfRegulationSCP1,2,20,19.0,7,126,none,0.351,6,896,2.1999999999999997,,,,,
0.06451612903225806,0.18252313755058625,0.5067328301183487,0.8957925636007829,0.29719749715585897,0.34509670079635946,SelfRegulationSCP1,2,20,19.0,7,126,SMOTE-raw,0.351,6,896,2.1999999999999997,4.782954118426046,0.37468830085272475,0.24472087295833062,,
0.3103448275862069,0.4285714285714286,0.5918367346938775,0.9160376479358867,0.2715302616609784,0.3280887372013651,SelfRegulationSCP1,2,20,19.0,7,126,guide=gpf | walk=plain,0.351,6,896,2.1999999999999997,8.089616459276085,0.582345750185904,0.16255167301357937,0.0984375,1.2
0.36464088397790057,0.47217813860497687,0.6088202404249371,0.9164802907464356,0.2583036405005688,0.31102389078498294,SelfRegulationSCP1,2,20,19.0,7,126,guide=gpf | walk=aligned,0.351,6,896,2.1999999999999997,7.155847847560354,0.3386183422416462,1.0186127417659585,0.04861111111111111,93.9
0.2603550295857988,0.3868589716493314,0.5748299319727891,0.9230966359146398,0.26640424725066364,0.323731513083049,SelfRegulationSCP1,2,20,19.0,7,126,guide=sig | walk=aligned,0.351,6,896,2.1999999999999997,11.58259099083139,0.3799525423023985,3.50437663650226,0.17119565217391305,30.2
0.08421052631578947,0.2096440251568134,0.5166666666666667,0.5781481481481481,0.3468610493827161,0.3158333333333333,SelfRegulationSCP2,0,5,5.0,20,80,none,0.293,7,1152,1.5999999999999999,,,,,
0.13861386138613863,0.2726187588085622,0.5166666666666667,0.5566049382716048,0.302457037037037,0.2298888888888889,SelfRegulationSCP2,0,5,5.0,20,80,SMOTE-raw,0.293,7,1152,1.5999999999999999,2.186359540199165,0.1284808473992155,0.5299480971524315,,
0.21818181818181817,0.34854193647462495,0.5222222222222223,0.5639506172839507,0.3082377777777778,0.2400740740740741,SelfRegulationSCP2,0,5,5.0,20,80,guide=gpf | walk=plain,0.293,7,1152,1.5999999999999999,5.05459314809695,0.1584935597616276,3.3264552728331127,0.25,0.5
0.21621621621621623,0.34641016151377546,0.5166666666666667,0.5218518518518519,0.31597839506172837,0.24592592592592585,SelfRegulationSCP2,0,5,5.0,20,80,guide=gpf | walk=aligned,0.293,7,1152,1.5999999999999999,4.558928900144524,0.1598841021808176,3.3860203997142038,0.04807692307692308,98.0
0.3252032520325203,0.4360314860077463,0.5388888888888889,0.5708024691358025,0.2759758024691358,0.17444444444444443,SelfRegulationSCP2,0,5,5.0,20,80,guide=sig | walk=aligned,0.293,7,1152,1.5999999999999999,1.3019053925730564,0.07654258350403709,1.309525178819462,0.05434782608695652,98.5
0.021739130434782608,0.1048220125784067,0.5,0.5108641975308642,0.42428154320987643,0.41072222222222227,SelfRegulationSCP2,0,10,10.0,10,90,none,0.293,7,1152,2.1999999999999997,,,,,
0.06382978723404255,0.18155705153742435,0.5111111111111112,0.4753703703703704,0.40053216049382717,0.38105555555555554,SelfRegulationSCP2,0,10,10.0,10,90,SMOTE-raw,0.293,7,1152,2.1999999999999997,1.9106912272769492,0.13107762046465232,0.577542855507376,,
0.041666666666666664,0.1457208560956,0.48888888888888893,0.5131481481481482,0.402448950617284,0.39824074074074073,SelfRegulationSCP2,0,10,10.0,10,90,guide=gpf | walk=plain,0.293,7,1152,2.1999999999999997,36.50878309366677,0.5117838845187604,12.95540143604833,0.46875,0.4
0.10204081632653061,0.23174059571793565,0.5111111111111111,0.4769753086419753,0.4105075308641975,0.40351851851851855,SelfRegulationSCP2,0,10,10.0,10,90,guide=gpf | walk=aligned,0.293,7,1152,2.1999999999999997,28.698455720489953,0.6503081851768507,4.36745492103851,0.15625,33.5
0.21818181818181817,0.34854193647462495,0.5222222222222223,0.5490123456790122,0.3707454320987654,0.34225925925925926,SelfRegulationSCP2,0,10,10.0,10,90,guide=sig | walk=aligned,0.293,7,1152,2.1999999999999997,17.972680724283393,0.4506989307674967,5.469586232699337,0.10817307692307693,55.1
0.021505376344086023,0.10423146132940955,0.4944444444444444,0.48104938271604936,0.41760246913580246,0.37666666666666665,SelfRegulationSCP2,0,20,20.0,5,95,none,0.293,7,1152,1.4,,,,,
0.0,0.0,0.5,0.45246913580246917,0.4178514814814815,0.39570370370370367,SelfRegulationSCP2,0,20,20.0,5,95,SMOTE-raw,0.293,7,1152,1.4,4.36799419734419,0.25212106455642624,0.7143674905429369,,
0.10101010101010101,0.23040490392586355,0.5055555555555555,0.47660493827160494,0.4024645061728394,0.36531481481481487,SelfRegulationSCP2,0,20,20.0,5,95,guide=gpf | walk=plain,0.293,7,1152,1.4,20.8270628267289,0.7768112428794407,1.189768939868925,0.42410714285714285,0.4
0.1523809523809524,0.28631330503833613,0.5055555555555555,0.46925925925925926,0.4018382098765432,0.34216666666666656,SelfRegulationSCP2,0,20,20.0,5,95,guide=gpf | walk=aligned,0.293,7,1152,1.4,11.757604341792954,0.4853479701367718,1.7065866576377835,0.048668032786885244,92.9
0.02127659574468085,0.10363754503432017,0.4888888888888889,0.43290123456790125,0.39953376543209873,0.3617222222222223,SelfRegulationSCP2,0,20,20.0,5,95,guide=sig | walk=aligned,0.293,7,1152,1.4,6.085485815280828,0.3167195759683312,1.844532137045966,0.048668032786885244,108.2
0.02197802197802198,0.10540925533894598,0.5055555555555555,0.4733950617283951,0.35991191358024693,0.3140185185185186,SelfRegulationSCP2,1,5,5.0,20,80,none,0.293,7,1152,2.0,,,,,
0.0,0.0,0.4722222222222222,0.4470987654320988,0.34010456790123456,0.27737037037037027,SelfRegulationSCP2,1,5,5.0,20,80,SMOTE-raw,0.293,7,1152,2.0,2.3675003820570097,0.16297274934018424,0.604118954573292,,
0.19642857142857142,0.3275422882885261,0.5,0.49580246913580245,0.32118098765432096,0.23262962962962966,SelfRegulationSCP2,1,5,5.0,20,80,guide=gpf | walk=plain,0.293,7,1152,2.0,6.914922679248448,0.14830754086738906,5.461512947045366,0.11904761904761904,1.0
0.27419354838709675,0.39142033230685636,0.5,0.49697530864197537,0.30663296296296294,0.20396296296296298,SelfRegulationSCP2,1,5,5.0,20,80,guide=gpf | walk=aligned,0.293,7,1152,2.0,1.8034115250727574,0.08286580942047428,2.3837932214459525,0.08064516129032258,58.3
0.2903225806451613,0.4055175020198813,0.5111111111111111,0.4671604938271605,0.32080197530864196,0.21211111111111106,SelfRegulationSCP2,1,5,5.0,20,80,guide=sig | walk=aligned,0.293,7,1152,2.0,2.875617183067927,0.12057853350526837,2.655718433110503,0.22727272727272727,23.4
