f1,gmean,bacc,auc,brier,ece,dataset,seed,IR,IR_actual,n_min,n_syn,method,H,ref_energy,n_feat,n_channels,length,energy_syn,mmd_syn,disp_ratio,accept,M
0.8767123287671232,0.892828570971414,0.8982142857142857,0.9914732142857144,0.03189260416666666,0.08713541666666667,UWaveGestureLibrary,0,5,7.0,15,90,SMOTE-raw,0.757,0.9023365089225646,64.0,3.0,315.0,0.6778837463219087,0.048934535399130175,0.6059287225021687,,
0.9041095890410958,0.9082951062292475,0.9125,0.9921875,0.031078784722222218,0.09457291666666666,UWaveGestureLibrary,0,5,7.0,15,90,chain-mean-GPF (PSSTO-style),0.757,0.9023365089225646,64.0,3.0,315.0,0.877666601302753,0.07092621736789806,0.5242763840751326,,
0.8767123287671232,0.892828570971414,0.8982142857142857,0.9956696428571428,0.029281284722222224,0.08630208333333335,UWaveGestureLibrary,0,5,7.0,15,90,KNNOR-GPF (M=1),0.757,0.9023365089225646,64.0,3.0,315.0,1.2216209995169258,0.1839601953149511,0.1789268745108385,0.989010989010989,1.0
0.935064935064935,0.9469877054564723,0.9482142857142857,0.9954464285714285,0.02963975694444445,0.10228125000000002,UWaveGestureLibrary,0,5,7.0,15,90,KNNOR-GPF (M calibrated),0.757,0.9023365089225646,64.0,3.0,315.0,0.9532190566570051,0.09435016578602917,0.41446393585972013,0.9473684210526315,2.0
0.935064935064935,0.9469877054564723,0.9482142857142857,0.9980803571428571,0.0294740625,0.10626041666666668,UWaveGestureLibrary,0,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,0.9023365089225646,64.0,3.0,315.0,1.094477503990877,0.07297320573316479,0.9852095851562113,0.703125,2.0
0.935064935064935,0.9469877054564723,0.9482142857142857,0.9980803571428571,0.0294740625,0.10626041666666668,UWaveGestureLibrary,0,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,0.9023365089225646,64.0,3.0,315.0,1.094477503990877,0.07297320573316479,0.9852095851562113,0.703125,2.0
0.2978723404255319,0.4183300132670378,0.5875,0.9827232142857143,0.05899753472222223,0.08848958333333333,UWaveGestureLibrary,0,10,10.5,10,95,none (raw-flat RF),0.757,1.2174649936682425,,,,,,,,
0.2553191489361702,0.38660611184290106,0.5732142857142857,0.9454910714285715,0.06876458333333334,0.054125,UWaveGestureLibrary,0,10,10.5,10,95,none,0.757,1.2174649936682425,64.0,3.0,315.0,,,,,
0.7692307692307693,0.7905694150420949,0.8125,0.9935267857142857,0.03651888888888889,0.08900000000000002,UWaveGestureLibrary,0,10,10.5,10,95,SMOTE-raw,0.757,1.2174649936682425,64.0,3.0,315.0,1.3859194576398135,0.14061987829568223,0.4440181814507723,,
0.6885245901639344,0.724568837309472,0.7625,0.9933482142857143,0.04161913194444444,0.09163541666666665,UWaveGestureLibrary,0,10,10.5,10,95,chain-mean-GPF (PSSTO-style),0.757,1.2174649936682425,64.0,3.0,315.0,1.7884677100809814,0.226192220964881,0.3287175217044114,,
0.43137254901960786,0.5244044240850758,0.6375,0.9858035714285714,0.05059857638888889,0.08632291666666665,UWaveGestureLibrary,0,10,10.5,10,95,KNNOR-GPF (M=1),0.757,1.2174649936682425,64.0,3.0,315.0,3.21428593947555,0.3806117125093835,0.18595672414898298,1.0,1.0
0.7692307692307693,0.7905694150420949,0.8125,0.9907589285714286,0.04204107638888889,0.09478125,UWaveGestureLibrary,0,10,10.5,10,95,KNNOR-GPF (M calibrated),0.757,1.2174649936682425,64.0,3.0,315.0,2.578574263714229,0.22255403752009895,0.4895922892927279,1.0,2.0
0.6885245901639344,0.724568837309472,0.7625,0.9898660714285714,0.045845416666666666,0.09764583333333332,UWaveGestureLibrary,0,10,10.5,10,95,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,1.2174649936682425,64.0,3.0,315.0,2.949343061243237,0.1940773673030891,1.2158847000694206,0.7421875,2.0
0.6666666666666666,0.7071067811865476,0.75,0.9900446428571429,0.04624770833333334,0.10039583333333332,UWaveGestureLibrary,0,10,10.5,10,95,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,1.2174649936682425,64.0,3.0,315.0,2.9631981448519262,0.22309001615506718,0.8259180993785464,0.7421875,1.7999999999999998
0.0,0.0,0.5,0.9171428571428571,0.09272194444444445,0.07900000000000001,UWaveGestureLibrary,0,20,21.0,5,100,none (raw-flat RF),0.757,5.709669652718292,,,,,,,,
0.046511627906976744,0.15754817857223413,0.5089285714285714,0.8295089285714285,0.10378631944444446,0.08052083333333333,UWaveGestureLibrary,0,20,21.0,5,100,none,0.757,5.709669652718292,64.0,3.0,315.0,,,,,
0.5454545454545454,0.6123724356957945,0.6875,0.9869196428571428,0.047379548611111114,0.08369791666666665,UWaveGestureLibrary,0,20,21.0,5,100,SMOTE-raw,0.757,5.709669652718292,64.0,3.0,315.0,3.2923989160005025,0.2258638946589102,0.4482858145312116,,
0.2916666666666667,0.41758232721225164,0.5857142857142857,0.8595982142857143,0.08545791666666666,0.053354166666666675,UWaveGestureLibrary,0,20,21.0,5,100,chain-mean-GPF (PSSTO-style),0.757,5.709669652718292,64.0,3.0,315.0,6.691588737176694,0.4853260969090337,0.24627551974146294,,
0.2916666666666667,0.41758232721225164,0.5857142857142857,0.8290178571428571,0.09071378472222222,0.06259375,UWaveGestureLibrary,0,20,21.0,5,100,KNNOR-GPF (M=1),0.757,5.709669652718292,64.0,3.0,315.0,7.9934607222086385,0.6181235399126846,0.138217288331661,0.5434782608695652,1.0
0.2857142857142857,0.41683330001332664,0.5839285714285715,0.8422321428571429,0.0905248611111111,0.06256250000000001,UWaveGestureLibrary,0,20,21.0,5,100,KNNOR-GPF (M calibrated),0.757,5.709669652718292,64.0,3.0,315.0,9.297214030885222,0.6230709897224259,0.21465634758397062,0.5208333333333334,1.5999999999999999
0.2,0.35038244411336755,0.5535714285714286,0.8455803571428572,0.09259430555555556,0.054791666666666676,UWaveGestureLibrary,0,20,21.0,5,100,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,5.709669652718292,64.0,3.0,315.0,18.088844814757927,0.7134804818209313,0.8971222467471675,0.5208333333333334,1.5999999999999999
0.2,0.35038244411336755,0.5535714285714286,0.8743303571428571,0.08966461805555556,0.050072916666666675,UWaveGestureLibrary,0,20,21.0,5,100,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,5.709669652718292,64.0,3.0,315.0,15.574556795269665,0.7018404563608791,0.6461746294052375,0.5208333333333334,1.4
0.5964912280701754,0.6519202405202649,0.7125,0.9836607142857142,0.04695322916666667,0.08951041666666668,UWaveGestureLibrary,1,5,7.0,15,90,none (raw-flat RF),0.757,0.9023365089225663,,,,,,,,
0.576271186440678,0.6495877813769942,0.7089285714285715,0.9796428571428571,0.05271138888888889,0.0865625,UWaveGestureLibrary,1,5,7.0,15,90,none,0.757,0.9023365089225663,64.0,3.0,315.0,,,,,
0.8767123287671232,0.892828570971414,0.8982142857142857,0.9871875000000001,0.03310159722222222,0.08291666666666667,UWaveGestureLibrary,1,5,7.0,15,90,SMOTE-raw,0.757,0.9023365089225663,64.0,3.0,315.0,0.5145809206186325,0.044515277801309705,0.5113762828353312,,
0.918918918918919,0.9219544457292888,0.925,0.991875,0.03049760416666667,0.08721875000000001,UWaveGestureLibrary,1,5,7.0,15,90,chain-mean-GPF (PSSTO-style),0.757,0.9023365089225663,64.0,3.0,315.0,0.7172813617744662,0.07932762648009228,0.40778942920786343,,
0.8732394366197183,0.8803408430829505,0.8875,0.9955357142857142,0.030180833333333334,0.09614583333333333,UWaveGestureLibrary,1,5,7.0,15,90,KNNOR-GPF (M=1),0.757,0.9023365089225663,64.0,3.0,315.0,1.165771181578041,0.1919989959845403,0.17651371707787622,0.989010989010989,1.0
0.9333333333333333,0.9354143466934853,0.9375,0.9908482142857143,0.03126607638888888,0.10498958333333333,UWaveGestureLibrary,1,5,7.0,15,90,KNNOR-GPF (M calibrated),0.757,0.9023365089225663,64.0,3.0,315.0,1.1711299867429599,0.12374230386847429,0.42105445844593875,0.9473684210526315,2.1999999999999997
0.9743589743589743,0.9746794344808963,0.975,0.9958035714285715,0.029167916666666665,0.1135,UWaveGestureLibrary,1,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,0.9023365089225663,64.0,3.0,315.0,1.2980083365697332,0.08975665892549944,1.2814255901720857,0.703125,2.1999999999999997
0.9210526315789473,0.9337424698491549,0.9357142857142857,0.995625,0.029709027777777786,0.09954166666666665,UWaveGestureLibrary,1,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,0.9023365089225663,64.0,3.0,315.0,1.1487033213694264,0.09238975513305947,0.8185451276653227,0.703125,2.0
0.3333333333333333,0.4472135954999579,0.6,0.9694196428571429,0.06265072916666667,0.06413541666666667,UWaveGestureLibrary,1,10,10.5,10,95,none (raw-flat RF),0.757,0.9301131226107557,,,,,,,,
0.18181818181818182,0.31622776601683794,0.55,0.9862500000000001,0.05898868055555555,0.10022916666666666,UWaveGestureLibrary,1,10,10.5,10,95,none,0.757,0.9301131226107557,64.0,3.0,315.0,,,,,
0.7941176470588235,0.8201154099968405,0.8357142857142857,0.9938392857142857,0.03492451388888889,0.09333333333333337,UWaveGestureLibrary,1,10,10.5,10,95,SMOTE-raw,0.757,0.9301131226107557,64.0,3.0,315.0,0.8830670994038226,0.0847383213412305,0.45309412188251935,,
0.7761194029850746,0.8047847982091682,0.8232142857142857,0.9975446428571428,0.035791666666666666,0.10291666666666668,UWaveGestureLibrary,1,10,10.5,10,95,chain-mean-GPF (PSSTO-style),0.757,0.9301131226107557,64.0,3.0,315.0,1.1380410900073112,0.13931646956737231,0.32037005923023726,,
0.7301587301587301,0.758287544405155,0.7875,0.99625,0.03614111111111111,0.1025208333333333,UWaveGestureLibrary,1,10,10.5,10,95,KNNOR-GPF (M=1),0.757,0.9301131226107557,64.0,3.0,315.0,1.879543403012498,0.25149870496129023,0.20711748250422932,1.0,1.0
0.8235294117647058,0.8366600265340756,0.85,0.9965178571428571,0.03439697916666666,0.10342708333333334,UWaveGestureLibrary,1,10,10.5,10,95,KNNOR-GPF (M calibrated),0.757,0.9301131226107557,64.0,3.0,315.0,1.756214769910331,0.17198899873494955,0.42593846284985654,0.9895833333333334,1.7999999999999998
0.8888888888888888,0.8944271909999159,0.9,0.9962946428571429,0.030488923611111114,0.09201041666666665,UWaveGestureLibrary,1,10,10.5,10,95,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,0.9301131226107557,64.0,3.0,315.0,1.5858921672705488,0.11370945843560698,0.9749596422258187,0.7421875,1.7999999999999998
0.8571428571428571,0.8660254037844386,0.875,0.9973214285714286,0.031073020833333336,0.09634375,UWaveGestureLibrary,1,10,10.5,10,95,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,0.9301131226107557,64.0,3.0,315.0,1.6053812894786468,0.12621928736859966,0.7438557669293483,0.7421875,1.6
0.04878048780487805,0.15811388300841897,0.5125,0.9229017857142857,0.08462874999999999,0.07287500000000002,UWaveGestureLibrary,1,20,21.0,5,100,none (raw-flat RF),0.757,3.165895946993963,,,,,,,,
0.09523809523809523,0.22360679774997896,0.525,0.9619642857142857,0.07910177083333333,0.08130208333333336,UWaveGestureLibrary,1,20,21.0,5,100,none,0.757,3.165895946993963,64.0,3.0,315.0,,,,,
0.2608695652173913,0.3872983346207417,0.575,0.9608035714285714,0.06845805555555556,0.06391666666666668,UWaveGestureLibrary,1,20,21.0,5,100,SMOTE-raw,0.757,3.165895946993963,64.0,3.0,315.0,1.8099644595470732,0.1315843273688414,0.4055698272509718,,
0.2978723404255319,0.4183300132670378,0.5875,0.9757142857142858,0.06368774305555555,0.07817708333333333,UWaveGestureLibrary,1,20,21.0,5,100,chain-mean-GPF (PSSTO-style),0.757,3.165895946993963,64.0,3.0,315.0,4.201082020600557,0.32600389594893053,0.2510798906919135,,
0.2978723404255319,0.4183300132670378,0.5875,0.9689285714285715,0.0649304513888889,0.07376041666666668,UWaveGestureLibrary,1,20,21.0,5,100,KNNOR-GPF (M=1),0.757,3.165895946993963,64.0,3.0,315.0,3.912449258490108,0.4748550478708986,0.07868748321625431,1.0,1.0
0.2978723404255319,0.4183300132670378,0.5875,0.9710714285714287,0.06500496527777778,0.06978124999999999,UWaveGestureLibrary,1,20,21.0,5,100,KNNOR-GPF (M calibrated),0.757,3.165895946993963,64.0,3.0,315.0,3.494721278909905,0.41157803550047783,0.09405680605994624,1.0,1.4
0.49056603773584906,0.570087712549569,0.6625,0.9773214285714286,0.05513149305555557,0.06478124999999998,UWaveGestureLibrary,1,20,21.0,5,100,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,3.165895946993963,64.0,3.0,315.0,4.071592580686891,0.17328895159908875,1.0219153617463623,0.78125,1.4
0.49056603773584906,0.570087712549569,0.6625,0.9773214285714286,0.05513149305555557,0.06478124999999998,UWaveGestureLibrary,1,20,21.0,5,100,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,3.165895946993963,64.0,3.0,315.0,4.071592580686891,0.17328895159908875,1.0219153617463623,0.78125,1.4
0.5862068965517241,0.6507550559597235,0.7107142857142857,0.984017857142857,0.04748496527777778,0.09180208333333333,UWaveGestureLibrary,2,5,7.0,15,90,none (raw-flat RF),0.757,0.9023365089225646,,,,,,,,
0.5172413793103449,0.6090830344519069,0.6821428571428572,0.9760267857142857,0.05544149305555555,0.08409375,UWaveGestureLibrary,2,5,7.0,15,90,none,0.757,0.9023365089225646,64.0,3.0,315.0,,,,,
0.8611111111111112,0.8787673997464532,0.8857142857142857,0.9896875,0.03363965277777778,0.08633333333333335,UWaveGestureLibrary,2,5,7.0,15,90,SMOTE-raw,0.757,0.9023365089225646,64.0,3.0,315.0,0.6094609885629545,0.06707797237803381,0.4057992467534337,,
0.9041095890410958,0.9082951062292475,0.9125,0.9944196428571429,0.03207701388888889,0.09477083333333332,UWaveGestureLibrary,2,5,7.0,15,90,chain-mean-GPF (PSSTO-style),0.757,0.9023365089225646,64.0,3.0,315.0,0.7997959250101836,0.07870172384861873,0.4455218058954153,,
0.8571428571428571,0.8660254037844386,0.875,0.9940625,0.03295927083333333,0.09180208333333333,UWaveGestureLibrary,2,5,7.0,15,90,KNNOR-GPF (M=1),0.757,0.9023365089225646,64.0,3.0,315.0,1.4300261983996059,0.23418115737358164,0.14488620531714994,0.967741935483871,1.0
0.9066666666666666,0.9203066259211033,0.9232142857142858,0.9935267857142858,0.030521701388888888,0.10003125000000002,UWaveGestureLibrary,2,5,7.0,15,90,KNNOR-GPF (M calibrated),0.757,0.9023365089225646,64.0,3.0,315.0,1.0777816681909869,0.11447200342288366,0.35147804735798216,0.9574468085106383,2.0
0.9620253164556962,0.9729373786925564,0.9732142857142857,0.9967410714285715,0.02994309027777778,0.11542708333333335,UWaveGestureLibrary,2,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,0.9023365089225646,64.0,3.0,315.0,1.117320267413218,0.08000334134559128,1.1131066176985303,0.703125,2.0
0.9210526315789473,0.9337424698491549,0.9357142857142857,0.9951785714285714,0.030813368055555557,0.10371874999999998,UWaveGestureLibrary,2,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,0.9023365089225646,64.0,3.0,315.0,0.9866671704506356,0.08223256658823641,0.7444978364067211,0.703125,1.7999999999999998
0.2608695652173913,0.3872983346207417,0.575,0.9679464285714287,0.06341670138888889,0.06236458333333333,UWaveGestureLibrary,2,10,10.5,10,95,none (raw-flat RF),0.757,1.5042595254524027,,,,,,,,
0.3137254901960784,0.4448113564840076,0.5946428571428571,0.9698660714285714,0.06423215277777779,0.08299999999999999,UWaveGestureLibrary,2,10,10.5,10,95,none,0.757,1.5042595254524027,64.0,3.0,315.0,,,,,
0.7301587301587301,0.758287544405155,0.7875,0.9772321428571429,0.03765826388888889,0.06431250000000001,UWaveGestureLibrary,2,10,10.5,10,95,SMOTE-raw,0.757,1.5042595254524027,64.0,3.0,315.0,1.1326464423796043,0.0950941961059456,0.5030252182270925,,
0.7301587301587301,0.758287544405155,0.7875,0.9834375,0.03704239583333334,0.07842708333333333,UWaveGestureLibrary,2,10,10.5,10,95,chain-mean-GPF (PSSTO-style),0.757,1.5042595254524027,64.0,3.0,315.0,1.5278940115902042,0.11323466272129656,0.514299746970144,,
0.7301587301587301,0.758287544405155,0.7875,0.9858035714285714,0.03739920138888888,0.07409375000000001,UWaveGestureLibrary,2,10,10.5,10,95,KNNOR-GPF (M=1),0.757,1.5042595254524027,64.0,3.0,315.0,1.8347487037547268,0.2541416434969649,0.17009853875228567,0.9313725490196079,1.0
0.7761194029850746,0.8047847982091682,0.8232142857142857,0.9830357142857142,0.0401715625,0.07867708333333333,UWaveGestureLibrary,2,10,10.5,10,95,KNNOR-GPF (M calibrated),0.757,1.5042595254524027,64.0,3.0,315.0,2.1948435834632924,0.21683031267152608,0.39378486816496966,0.95,2.0
0.8450704225352113,0.8644775465976132,0.8732142857142857,0.9891964285714286,0.03815982638888889,0.08969791666666667,UWaveGestureLibrary,2,10,10.5,10,95,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,1.5042595254524027,64.0,3.0,315.0,3.1168786388301957,0.16770000978588673,1.2359004183083786,0.7421875,2.0
0.8059701492537313,0.8215838362577492,0.8375,0.9892857142857144,0.03673864583333333,0.07313541666666667,UWaveGestureLibrary,2,10,10.5,10,95,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,1.5042595254524027,64.0,3.0,315.0,2.4435520953888865,0.16060412846937477,0.7471531306622458,0.7421875,1.7999999999999998
0.0,0.0,0.5,0.9595535714285715,0.08392708333333333,0.08229166666666665,UWaveGestureLibrary,2,20,21.0,5,100,none (raw-flat RF),0.757,2.987689411274939,,,,,,,,
0.0,0.0,0.5,0.9400892857142857,0.08249315972222224,0.08053125,UWaveGestureLibrary,2,20,21.0,5,100,none,0.757,2.987689411274939,64.0,3.0,315.0,,,,,
0.3333333333333333,0.4472135954999579,0.6,0.9866517857142857,0.056568506944444444,0.07461458333333333,UWaveGestureLibrary,2,20,21.0,5,100,SMOTE-raw,0.757,2.987689411274939,64.0,3.0,315.0,2.119383252029536,0.1830275059863925,0.33212809684042854,,
0.43137254901960786,0.5244044240850758,0.6375,0.9895089285714286,0.054922013888888885,0.08185416666666667,UWaveGestureLibrary,2,20,21.0,5,100,chain-mean-GPF (PSSTO-style),0.757,2.987689411274939,64.0,3.0,315.0,2.9560706544028506,0.2718933298737234,0.26288648615627364,,
0.3333333333333333,0.4472135954999579,0.6,0.9841517857142857,0.06003555555555555,0.08841666666666667,UWaveGestureLibrary,2,20,21.0,5,100,KNNOR-GPF (M=1),0.757,2.987689411274939,64.0,3.0,315.0,3.9925068433686803,0.40318519945264497,0.12663387365656706,1.0,1.0
0.4,0.5,0.625,0.9779017857142857,0.05680819444444446,0.09079166666666665,UWaveGestureLibrary,2,20,21.0,5,100,KNNOR-GPF (M calibrated),0.757,2.987689411274939,64.0,3.0,315.0,4.223637822730865,0.36676050157587164,0.17998702516503537,1.0,1.5999999999999999
0.5185185185185185,0.5916079783099616,0.675,0.9874999999999999,0.048053958333333334,0.08366666666666664,UWaveGestureLibrary,2,20,21.0,5,100,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,2.987689411274939,64.0,3.0,315.0,5.981507752877633,0.23212064896439122,1.4730219877237878,0.78125,1.5999999999999999
0.46153846153846156,0.5477225575051661,0.65,0.9852232142857142,0.05029229166666667,0.07568749999999999,UWaveGestureLibrary,2,20,21.0,5,100,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,2.987689411274939,64.0,3.0,315.0,5.559710448187387,0.2326186892299632,1.1338896409951242,0.78125,1.4
0.6206896551724138,0.6708203932499369,0.725,0.9847321428571428,0.04678555555555555,0.08754166666666667,UWaveGestureLibrary,3,5,7.0,15,90,none (raw-flat RF),0.757,0.9023365089225681,,,,,,,,
0.5263157894736842,0.610181471835575,0.6839285714285714,0.9754910714285714,0.05507118055555556,0.083875,UWaveGestureLibrary,3,5,7.0,15,90,none,0.757,0.9023365089225681,64.0,3.0,315.0,,,,,
0.8767123287671232,0.892828570971414,0.8982142857142857,0.9915178571428571,0.03180145833333333,0.0851041666666667,UWaveGestureLibrary,3,5,7.0,15,90,SMOTE-raw,0.757,0.9023365089225681,64.0,3.0,315.0,0.6497477179959077,0.05274701993323938,0.5518831851587515,,
0.918918918918919,0.9219544457292888,0.925,0.9937946428571429,0.02933552083333334,0.09069791666666666,UWaveGestureLibrary,3,5,7.0,15,90,chain-mean-GPF (PSSTO-style),0.757,0.9023365089225681,64.0,3.0,315.0,0.7169983836134719,0.08207228169733138,0.4213909839978374,,
0.8732394366197183,0.8803408430829505,0.8875,0.9954017857142857,0.03060680555555556,0.09406250000000003,UWaveGestureLibrary,3,5,7.0,15,90,KNNOR-GPF (M=1),0.757,0.9023365089225681,64.0,3.0,315.0,1.3955238010483377,0.22086766490512688,0.15617329759435664,0.9782608695652174,1.0
0.935064935064935,0.9469877054564723,0.9482142857142857,0.9957142857142857,0.029008506944444446,0.10036458333333331,UWaveGestureLibrary,3,5,7.0,15,90,KNNOR-GPF (M calibrated),0.757,0.9023365089225681,64.0,3.0,315.0,1.1048388260507913,0.11715245538506014,0.37985632665026814,0.9278350515463918,2.0
0.961038961038961,0.9617692030835673,0.9625,0.995,0.029700277777777777,0.113875,UWaveGestureLibrary,3,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M calibrated),0.757,0.9023365089225681,64.0,3.0,315.0,1.2319884742633995,0.09926299912019998,0.9760015405511386,0.703125,2.0
0.961038961038961,0.9617692030835673,0.9625,0.995,0.029700277777777777,0.113875,UWaveGestureLibrary,3,5,7.0,15,90,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.757,0.9023365089225681,64.0,3.0,315.0,1.2319884742633995,0.09926299912019998,0.9760015405511386,0.703125,2.0
